Pocket Monsters: Black 2 & White 2 | Pokemon Black 2 & White 2 Versions,221,https://archiveofourown.org/tags/Pocket%20Monsters:%20Black%202%20*a*%20White%202%20%7C%20Pokemon%20Black%202%20*a*%20White%202%20Versions/works,Video Games
Night In The Woods (Video Game),219,https://archiveofourown.org/tags/Night%20In%20The%20Woods%20(Video%20Game)/works,Video Games
DmC: Devil May Cry,218,https://archiveofourown.org/tags/DmC:%20Devil%20May%20Cry/works,Video Games
Elder Scrolls III: Morrowind,217,https://archiveofourown.org/tags/Elder%20Scrolls%20III:%20Morrowind/works,Video Games
Rune Factory 4,215,https://archiveofourown.org/tags/Rune%20Factory%204/works,Video Games
Horizon: Zero Dawn (Video Game),214,https://archiveofourown.org/tags/Horizon:%20Zero%20Dawn%20(Video%20Game)/works,Video Games
Persona 2,214,https://archiveofourown.org/tags/Persona%202/works,Video Games
Prototype (Video Games),214,https://archiveofourown.org/tags/Prototype%20(Video%20Games)/works,Video Games
Lightning Returns: Final Fantasy XIII,213,https://archiveofourown.org/tags/Lightning%20Returns:%20Final%20Fantasy%20XIII/works,Video Games
Metroid Series,210,https://archiveofourown.org/tags/Metroid%20Series/works,Video Games
Shin Megami Tensei: Digital Devil Saga,210,https://archiveofourown.org/tags/Shin%20Megami%20Tensei:%20Digital%20Devil%20Saga/works,Video Games
Splatoon,210,https://archiveofourown.org/tags/Splatoon/works,Video Games
アイ チュウ | Ai Chuu (Video Game),208,https://archiveofourown.org/tags/%E3%82%A2%E3%82%A4%20%E3%83%81%E3%83%A5%E3%82%A6%20%7C%20Ai%20Chuu%20(Video%20Game)/works,Video Games
The Sims (Video Games),207,https://archiveofourown.org/tags/The%20Sims%20(Video%20Games)/works,Video Games
Bully (Video Games),202,https://archiveofourown.org/tags/Bully%20(Video%20Games)/works,Video Games
Samurai Warriors,202,https://archiveofourown.org/tags/Samurai%20Warriors/works,Video Games
Final Fantasy Type-0,199,https://archiveofourown.org/tags/Final%20Fantasy%20Type-0/works,Video Games
Higurashi no Naku Koro ni | Higurashi When They Cry,199,https://archiveofourown.org/tags/Higurashi%20no%20Naku%20Koro%20ni%20%7C%20Higurashi%20When%20They%20Cry/works,Video Games
英雄伝説 閃の軌跡 | The Legend of Heroes: Sen no kiseki (Video Games),196,https://archiveofourown.org/tags/%E8%8B%B1%E9%9B%84%E4%BC%9D%E8%AA%AC%20%E9%96%83%E3%81%AE%E8%BB%8C%E8%B7%A1%20%7C%20The%20Legend%20of%20Heroes:%20Sen%20no%20kiseki%20(Video%20Games)/works,Video Games
Far Cry 4,195,https://archiveofourown.org/tags/Far%20Cry%204/works,Video Games
Transistor (Video Game),195,https://archiveofourown.org/tags/Transistor%20(Video%20Game)/works,Video Games
Runescape,193,https://archiveofourown.org/tags/Runescape/works,Video Games
BlazBlue,192,https://archiveofourown.org/tags/BlazBlue/works,Video Games
Boyfriend to Death (Visual Novels),192,https://archiveofourown.org/tags/Boyfriend%20to%20Death%20(Visual%20Novels)/works,Video Games
Baldur's Gate,191,https://archiveofourown.org/tags/Baldur's%20Gate/works,Video Games
Dirge of Cerberus: Final Fantasy VII,191,https://archiveofourown.org/tags/Dirge%20of%20Cerberus:%20Final%20Fantasy%20VII/works,Video Games
Corpse Party (Video Game),190,https://archiveofourown.org/tags/Corpse%20Party%20(Video%20Game)/works,Video Games
StarCraft,187,https://archiveofourown.org/tags/StarCraft/works,Video Games
Rockman | Mega Man Classic,185,https://archiveofourown.org/tags/Rockman%20%7C%20Mega%20Man%20Classic/works,Video Games
Ghost Trick: Phantom Detective,182,https://archiveofourown.org/tags/Ghost%20Trick:%20Phantom%20Detective/works,Video Games
American McGee's Alice,179,https://archiveofourown.org/tags/American%20McGee's%20Alice/works,Video Games
Dept. Heaven Series,179,https://archiveofourown.org/tags/Dept*d*%20Heaven%20Series/works,Video Games
Injustice: Gods Among Us,178,https://archiveofourown.org/tags/Injustice:%20Gods%20Among%20Us/works,Video Games
The Wolf Among Us,177,https://archiveofourown.org/tags/The%20Wolf%20Among%20Us/works,Video Games
Disgaea (Games),176,https://archiveofourown.org/tags/Disgaea%20(Games)/works,Video Games
Thief (Video Games),176,https://archiveofourown.org/tags/Thief%20(Video%20Games)/works,Video Games
inFAMOUS: Second Son,175,https://archiveofourown.org/tags/inFAMOUS:%20Second%20Son/works,Video Games
Show By Rock!! - All Media Types,172,https://archiveofourown.org/tags/Show%20By%20Rock!!%20-%20All%20Media%20Types/works,Video Games
Umineko no Naku Koro ni | When the Seagulls Cry,172,https://archiveofourown.org/tags/Umineko%20no%20Naku%20Koro%20ni%20%7C%20When%20the%20Seagulls%20Cry/works,Video Games
どうぶつの森 | Animal Crossing Series,170,https://archiveofourown.org/tags/%E3%81%A9%E3%81%86%E3%81%B6%E3%81%A4%E3%81%AE%E6%A3%AE%20%7C%20Animal%20Crossing%20Series/works,Video Games
Kirby (Video Games),168,https://archiveofourown.org/tags/Kirby%20(Video%20Games)/works,Video Games
Deus Ex: Mankind Divided,166,https://archiveofourown.org/tags/Deus%20Ex:%20Mankind%20Divided/works,Video Games
Zero | Project Zero | Fatal Frame Series,166,https://archiveofourown.org/tags/Zero%20%7C%20Project%20Zero%20%7C%20Fatal%20Frame%20Series/works,Video Games
Dead by Daylight (Video Game),165,https://archiveofourown.org/tags/Dead%20by%20Daylight%20(Video%20Game)/works,Video Games
Shin Megami Tensei: Devil Survivor,165,https://archiveofourown.org/tags/Shin%20Megami%20Tensei:%20Devil%20Survivor/works,Video Games
Final Fantasy Tactics,161,https://archiveofourown.org/tags/Final%20Fantasy%20Tactics/works,Video Games
Guilty Gear,159,https://archiveofourown.org/tags/Guilty%20Gear/works,Video Games
Ratchet & Clank,158,https://archiveofourown.org/tags/Ratchet%20*a*%20Clank/works,Video Games
Star Wars (Marvel Comics),155,https://archiveofourown.org/tags/Star%20Wars%20(Marvel%20Comics)/works,Video Games
The Legend of Zelda: The Wind Waker,154,https://archiveofourown.org/tags/The%20Legend%20of%20Zelda:%20The%20Wind%20Waker/works,Video Games
Pillars of Eternity,154,https://archiveofourown.org/tags/Pillars%20of%20Eternity/works,Video Games
End Roll (Video Game),153,https://archiveofourown.org/tags/End%20Roll%20(Video%20Game)/works,Video Games
大神 | Okami (Video Games),153,https://archiveofourown.org/tags/%E5%A4%A7%E7%A5%9E%20%7C%20Okami%20(Video%20Games)/works,Video Games
Fables - Willingham,152,https://archiveofourown.org/tags/Fables%20-%20Willingham/works,Video Games
Bayonetta (Video Games),151,https://archiveofourown.org/tags/Bayonetta%20(Video%20Games)/works,Video Games
真女神転生IV | Shin Megami Tensei IV,151,https://archiveofourown.org/tags/%E7%9C%9F%E5%A5%B3%E7%A5%9E%E8%BB%A2%E7%94%9FIV%20%7C%20Shin%20Megami%20Tensei%20IV/works,Video Games
艦隊これくしょん | Kantai Collection,149,https://archiveofourown.org/tags/%E8%89%A6%E9%9A%8A%E3%81%93%E3%82%8C%E3%81%8F%E3%81%97%E3%82%87%E3%82%93%20%7C%20Kantai%20Collection/works,Video Games
Legacy of Kain,148,https://archiveofourown.org/tags/Legacy%20of%20Kain/works,Video Games
Street Fighter,148,https://archiveofourown.org/tags/Street%20Fighter/works,Video Games
Togainu no Chi,147,https://archiveofourown.org/tags/Togainu%20no%20Chi/works,Video Games
古剑奇谭 | Gujian Qitan (Video Games),146,https://archiveofourown.org/tags/%E5%8F%A4%E5%89%91%E5%A5%87%E8%B0%AD%20%7C%20Gujian%20Qitan%20(Video%20Games)/works,Video Games
Suikoden III,145,https://archiveofourown.org/tags/Suikoden%20III/works,Video Games
Fire Emblem: Fuuin no Tsurugi | Fire Emblem: Binding Blade,144,https://archiveofourown.org/tags/Fire%20Emblem:%20Fuuin%20no%20Tsurugi%20%7C%20Fire%20Emblem:%20Binding%20Blade/works,Video Games
My Candy Love,144,https://archiveofourown.org/tags/My%20Candy%20Love/works,Video Games
Dark Souls III,142,https://archiveofourown.org/tags/Dark%20Souls%20III/works,Video Games
Seduce Me (Visual Novel),142,https://archiveofourown.org/tags/Seduce%20Me%20(Visual%20Novel)/works,Video Games
Fire Emblem: Seisen no Keifu | Fire Emblem: Genealogy of the Holy War,141,https://archiveofourown.org/tags/Fire%20Emblem:%20Seisen%20no%20Keifu%20%7C%20Fire%20Emblem:%20Genealogy%20of%20the%20Holy%20War/works,Video Games
新・光神話 パルテナの鏡 | Kid Icarus: Uprising (Video Game),140,https://archiveofourown.org/tags/%E6%96%B0%E3%83%BB%E5%85%89%E7%A5%9E%E8%A9%B1%20%E3%83%91%E3%83%AB%E3%83%86%E3%83%8A%E3%81%AE%E9%8F%A1%20%7C%20Kid%20Icarus:%20Uprising%20(Video%20Game)/works,Video Games
Fable 3 (Video Game),136,https://archiveofourown.org/tags/Fable%203%20(Video%20Game)/works,Video Games
PAYDAY (Video Games),136,https://archiveofourown.org/tags/PAYDAY%20(Video%20Games)/works,Video Games
Pyre (Video Game),136,https://archiveofourown.org/tags/Pyre%20(Video%20Game)/works,Video Games
陰陽師 | Onmyoji (Video Game),134,https://archiveofourown.org/tags/%E9%99%B0%E9%99%BD%E5%B8%AB%20%7C%20Onmyoji%20(Video%20Game)/works,Video Games
Amnesia: The Dark Descent,133,https://archiveofourown.org/tags/Amnesia:%20The%20Dark%20Descent/works,Video Games
Pocket Monsters: HeartGold & SoulSilver | Pokemon HeartGold & SoulSilver Versions,132,https://archiveofourown.org/tags/Pocket%20Monsters:%20HeartGold%20*a*%20SoulSilver%20%7C%20Pokemon%20HeartGold%20*a*%20SoulSilver%20Versions/works,Video Games
Yggdra Union,132,https://archiveofourown.org/tags/Yggdra%20Union/works,Video Games
Мор. Утопия | Pathologic,130,https://archiveofourown.org/tags/%D0%9C%D0%BE%D1%80*d*%20%D0%A3%D1%82%D0%BE%D0%BF%D0%B8%D1%8F%20%7C%20Pathologic/works,Video Games
Chrono Trigger,129,https://archiveofourown.org/tags/Chrono%20Trigger/works,Video Games
Star Fox Series,129,https://archiveofourown.org/tags/Star%20Fox%20Series/works,Video Games
Gakuen Heaven - All Media Types,127,https://archiveofourown.org/tags/Gakuen%20Heaven%20-%20All%20Media%20Types/works,Video Games
Suikoden II,127,https://archiveofourown.org/tags/Suikoden%20II/works,Video Games
The Last Remnant,126,https://archiveofourown.org/tags/The%20Last%20Remnant/works,Video Games
Star Wars Legends: Legacy Era - All Media Types,125,https://archiveofourown.org/tags/Star%20Wars%20Legends:%20Legacy%20Era%20-%20All%20Media%20Types/works,Video Games
文豪とアルケミスト | Bungou to Alchemist,124,https://archiveofourown.org/tags/%E6%96%87%E8%B1%AA%E3%81%A8%E3%82%A2%E3%83%AB%E3%82%B1%E3%83%9F%E3%82%B9%E3%83%88%20%7C%20Bungou%20to%20Alchemist/works,Video Games
Before Crisis: Final Fantasy VII,123,https://archiveofourown.org/tags/Before%20Crisis:%20Final%20Fantasy%20VII/works,Video Games
Doki Doki Literature Club! (Visual Novel),123,https://archiveofourown.org/tags/Doki%20Doki%20Literature%20Club!%20(Visual%20Novel)/works,Video Games
Neopets,122,https://archiveofourown.org/tags/Neopets/works,Video Games
Xenoblade Chronicles X,119,https://archiveofourown.org/tags/Xenoblade%20Chronicles%20X/works,Video Games
The Legend of Zelda: A Link Between Worlds,118,https://archiveofourown.org/tags/The%20Legend%20of%20Zelda:%20A%20Link%20Between%20Worlds/works,Video Games
Warcraft III,118,https://archiveofourown.org/tags/Warcraft%20III/works,Video Games
L.A. Noire,117,https://archiveofourown.org/tags/L*d*A*d*%20Noire/works,Video Games
The Legend of Zelda: Four Swords,117,https://archiveofourown.org/tags/The%20Legend%20of%20Zelda:%20Four%20Swords/works,Video Games
Shin Megami Tensei: Nocturne,117,https://archiveofourown.org/tags/Shin%20Megami%20Tensei:%20Nocturne/works,Video Games
Bastion (Video Game),115,https://archiveofourown.org/tags/Bastion%20(Video%20Game)/works,Video Games
Dissidia Duodecim: Final Fantasy,115,https://archiveofourown.org/tags/Dissidia%20Duodecim:%20Final%20Fantasy/works,Video Games
Town of Salem (Video Game),115,https://archiveofourown.org/tags/Town%20of%20Salem%20(Video%20Game)/works,Video Games
Queen's Blade,113,https://archiveofourown.org/tags/Queen's%20Blade/works,Video Games
Shall We Date?: Wizardess Heart+,113,https://archiveofourown.org/tags/Shall%20We%20Date*q*:%20Wizardess%20Heart+/works,Video Games
Warframe,112,https://archiveofourown.org/tags/Warframe/works,Video Games
Wakfu,111,https://archiveofourown.org/tags/Wakfu/works,Video Games
Tales of Symphonia: Dawn of the New World,110,https://archiveofourown.org/tags/Tales%20of%20Symphonia:%20Dawn%20of%20the%20New%20World/works,Video Games
.hack - All Media Types,109,https://archiveofourown.org/tags/*d*hack%20-%20All%20Media%20Types/works,Video Games
悪魔城ドラキュラ 暁月の円舞曲 と 蒼月の十字架 | Castlevania: Aria of Sorrow & Dawn of Sorrow,108,https://archiveofourown.org/tags/%E6%82%AA%E9%AD%94%E5%9F%8E%E3%83%89%E3%83%A9%E3%82%AD%E3%83%A5%E3%83%A9%20%E6%9A%81%E6%9C%88%E3%81%AE%E5%86%86%E8%88%9E%E6%9B%B2%20%E3%81%A8%20%E8%92%BC%E6%9C%88%E3%81%AE%E5%8D%81%E5%AD%97%E6%9E%B6%20%7C%20Castlevania:%20Aria%20of%20Sorrow%20*a*%20Dawn%20of%20Sorrow/works,Video Games
Diablo III,108,https://archiveofourown.org/tags/Diablo%20III/works,Video Games
Shin Megami Tensei: Devil Summoner,107,https://archiveofourown.org/tags/Shin%20Megami%20Tensei:%20Devil%20Summoner/works,Video Games
Elder Scrolls Online,106,https://archiveofourown.org/tags/Elder%20Scrolls%20Online/works,Video Games
Gears of War (Video Games),106,https://archiveofourown.org/tags/Gears%20of%20War%20(Video%20Games)/works,Video Games
Oxenfree,106,https://archiveofourown.org/tags/Oxenfree/works,Video Games
Spyro,105,https://archiveofourown.org/tags/Spyro/works,Video Games
Star Ocean: The Second Story | Second Evolution,104,https://archiveofourown.org/tags/Star%20Ocean:%20The%20Second%20Story%20%7C%20Second%20Evolution/works,Video Games
Animamundi Dark Alchemist,103,https://archiveofourown.org/tags/Animamundi%20Dark%20Alchemist/works,Video Games
THE iDOLM@STER,103,https://archiveofourown.org/tags/THE%20iDOLM@STER/works,Video Games
スイートルームで悪戯なキス | Kissed By the Baddest Bidder,103,https://archiveofourown.org/tags/%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%88%E3%83%AB%E3%83%BC%E3%83%A0%E3%81%A7%E6%82%AA%E6%88%AF%E3%81%AA%E3%82%AD%E3%82%B9%20%7C%20Kissed%20By%20the%20Baddest%20Bidder/works,Video Games
Hiveswap,102,https://archiveofourown.org/tags/Hiveswap/works,Video Games
Lamento -BEYOND THE VOID-,102,https://archiveofourown.org/tags/Lamento%20-BEYOND%20THE%20VOID-/works,Video Games
Digimon Story Series | Digimon World Series,101,https://archiveofourown.org/tags/Digimon%20Story%20Series%20%7C%20Digimon%20World%20Series/works,Video Games
Dota 2,101,https://archiveofourown.org/tags/Dota%202/works,Video Games
Fate/EXTRA,101,https://archiveofourown.org/tags/Fate*s*EXTRA/works,Video Games
Heavy Rain,101,https://archiveofourown.org/tags/Heavy%20Rain/works,Video Games
Rockman.EXE | Mega Man Battle Network,100,https://archiveofourown.org/tags/Rockman*d*EXE%20%7C%20Mega%20Man%20Battle%20Network/works,Video Games
Shadowrun,100,https://archiveofourown.org/tags/Shadowrun/works,Video Games
XCOM (Video Games) & Related Fandoms,100,https://archiveofourown.org/tags/XCOM%20(Video%20Games)%20*a*%20Related%20Fandoms/works,Video Games
Final Fantasy I,99,https://archiveofourown.org/tags/Final%20Fantasy%20I/works,Video Games
Neverwinter Nights,99,https://archiveofourown.org/tags/Neverwinter%20Nights/works,Video Games
天下統一恋の乱 | Sakura Amidst Chaos | Samurai Love Ballad (Visual Novel),99,https://archiveofourown.org/tags/%E5%A4%A9%E4%B8%8B%E7%B5%B1%E4%B8%80%E6%81%8B%E3%81%AE%E4%B9%B1%20%7C%20Sakura%20Amidst%20Chaos%20%7C%20Samurai%20Love%20Ballad%20(Visual%20Novel)/works,Video Games
Star Ocean: Till the End of Time,99,https://archiveofourown.org/tags/Star%20Ocean:%20Till%20the%20End%20of%20Time/works,Video Games
Drag-On Dragoon | Drakengard,98,https://archiveofourown.org/tags/Drag-On%20Dragoon%20%7C%20Drakengard/works,Video Games
Heart no Kuni no Alice | Alice in the Country of Hearts,98,https://archiveofourown.org/tags/Heart%20no%20Kuni%20no%20Alice%20%7C%20Alice%20in%20the%20Country%20of%20Hearts/works,Video Games
Hotline Miami (Video Games),98,https://archiveofourown.org/tags/Hotline%20Miami%20(Video%20Games)/works,Video Games
神々の悪戯 | Kamigami no Asobi,98,https://archiveofourown.org/tags/%E7%A5%9E%E3%80%85%E3%81%AE%E6%82%AA%E6%88%AF%20%7C%20Kamigami%20no%20Asobi/works,Video Games
Vagrant Story,97,https://archiveofourown.org/tags/Vagrant%20Story/works,Video Games
悪魔城ドラキュラX 月下の夜想曲 | Castlevania: Symphony of the Night,95,https://archiveofourown.org/tags/%E6%82%AA%E9%AD%94%E5%9F%8E%E3%83%89%E3%83%A9%E3%82%AD%E3%83%A5%E3%83%A9X%20%E6%9C%88%E4%B8%8B%E3%81%AE%E5%A4%9C%E6%83%B3%E6%9B%B2%20%7C%20Castlevania:%20Symphony%20of%20the%20Night/works,Video Games
Fire Emblem: Shin Ankoku Ryuu to Hikari no Ken | Fire Emblem: Shadow Dragon,95,https://archiveofourown.org/tags/Fire%20Emblem:%20Shin%20Ankoku%20Ryuu%20to%20Hikari%20no%20Ken%20%7C%20Fire%20Emblem:%20Shadow%20Dragon/works,Video Games
BanG Dream! Girl's Band Party! (Video Game),92,https://archiveofourown.org/tags/BanG%20Dream!%20Girl's%20Band%20Party!%20(Video%20Game)/works,Video Games
Prince of Persia - All Media Types,92,https://archiveofourown.org/tags/Prince%20of%20Persia%20-%20All%20Media%20Types/works,Video Games
Sly Cooper (Video Games),92,https://archiveofourown.org/tags/Sly%20Cooper%20(Video%20Games)/works,Video Games
Soul Calibur,92,https://archiveofourown.org/tags/Soul%20Calibur/works,Video Games
Crash Bandicoot (Video Games),89,https://archiveofourown.org/tags/Crash%20Bandicoot%20(Video%20Games)/works,Video Games
Darksiders (Video Games),89,https://archiveofourown.org/tags/Darksiders%20(Video%20Games)/works,Video Games
